month,channel,item_id,item_name,item_add,core_cost,item_cost,item_price
2024-06-01,10101,30831,神威8蓝色部位1,9,7.58,19,357.1428571428571
2024-06-01,10101,11439,锻造石,1632,30057.089999999997,1290,178.57142857142856
2024-06-01,10101,14005,剑法-白,1191,759.3000000000001,1261,8.928571428571427
2024-06-01,10101,330003,鱼鳞阵橙碎片,152,1434.55,160,178.57142857142856
2024-06-01,10101,91464,绿色阵石465,1,209.38,1,357.1428571428571
2024-06-01,10101,83010,攻击类—绝对攻击— 蓝,11,60.63999999999999,11,89.28571428571428
2024-06-01,10101,30322,神威3绿色部位2,46,484.34000000000003,46,178.57142857142856
2024-06-01,10101,11505,紫色刻刀（浮世绘刻印道具紫）,55,556.85,,89.28571428571428
2024-06-01,10101,30135,神威1蓝色部位5,14,424.55,12,357.1428571428571
2024-06-01,10101,10049,紫色家宝包,1731,23598.170000000002,1668,89.28571428571428
2024-06-01,10101,91188,绿色阵石189,2,184.79,1,357.1428571428571
2024-06-01,10101,360025,SSR碎片(非赛任选),179,48213.200000000004,192,446.4285714285714
2024-06-01,10101,14803,酒器-橙,579,11164.000000000002,420,357.1428571428571
2024-06-01,10101,31446,神威14紫色部位6,8,519.3499999999999,4,892.8571428571428
2024-06-01,10101,92355,蓝色阵石356,1,8.6,,714.2857142857142
2024-06-01,10101,30342,神威3紫色部位2,10,1743.33,9,892.8571428571428
2024-06-01,10101,11451,四阶符文自选箱,4,8162.49,3,5714.285714285714
2024-06-01,10101,16030,岛左旗-SSR+战旗碎片,94,230.92000000000002,3,223.2142857142857
2024-06-01,10101,15005,剑法-金,145,11177.779999999999,123,892.8571428571428
2024-06-01,10101,13123,勇·宫本武藏SSR(碎片),227,3821.4599999999996,201,446.4285714285714
2024-06-01,10101,329918,UR碎片随机箱,31,4751.8,30,2678.5714285714284
2024-06-01,10101,16029,大内旗-SSR+战旗碎片,16,77.64,2,223.2142857142857
2024-06-01,10101,13026,猿飞佐助R(碎片),3994,38089.369999999995,2979,124.99999999999999
2024-06-01,10101,25500,草雉剑0星,12,1890.55,10,3571.428571428571
2024-06-01,10101,60208,蓝国王金印,32,961.19,26,357.1428571428571
2024-06-01,10101,40532,勇气·2级·大国守,3,0.0,,428.57142857142856
2024-06-01,10101,15008,名画-金,135,8363.31,124,892.8571428571428
2024-06-01,10101,330201,偃月阵蓝碎片,200,288.51000000000005,210,35.71428571428571
2024-06-01,10101,13122,援·丰臣秀吉SSR+(碎片),122,3787.06,194,892.8571428571428
2024-06-01,10101,31744,神威17紫色部位4,15,42.68,5,892.8571428571428
2024-06-01,10101,31432,神威14蓝色部位2,12,65.0,12,357.1428571428571
2024-06-01,10101,13022,武田信玄SSR(碎片),124,5213.04,128,446.4285714285714
2024-06-01,10101,30141,神威1紫色部位1,10,192.68,7,892.8571428571428
2024-06-01,10101,60306,紫阿弥陀三尊像,10,83.39,27,892.8571428571428
2024-06-01,10101,30726,神威7绿色部位6,53,589.38,52,178.57142857142856
2024-06-01,10101,30555,神威5橙色部位5,1,409.12,1,1785.7142857142856
2024-06-01,10101,10668,新SSR碎片(任选),2836,93527.16000000002,2638,446.4285714285714
2024-06-01,10101,30546,神威5紫色部位6,10,266.21000000000004,2,892.8571428571428
2024-06-01,10101,16017,金蝇取-UR战旗碎片,8,76.75999999999999,,446.4285714285714
2024-06-01,10101,90068,白色阵石18,2,5.6,1,178.57142857142856
2024-06-01,10101,39,家族荣誉币,5168000,0.0,4122125,0.35714285714285715
2024-06-01,10101,82014,防御类—所有防御增加百分比— 绿,51,518.48,46,89.28571428571428
2024-06-01,10101,12067,织田信长SR(召唤卡),9,71.28,9,2678.5714285714284
2024-06-01,10101,30946,神威9紫色部位6,10,216.24,4,892.8571428571428
2024-06-01,10101,60203,蓝源氏物语绘卷,27,1107.37,18,357.1428571428571
2024-06-01,10101,330202,偃月阵紫碎片,296,727.8399999999999,314,89.28571428571428
2024-06-01,10101,50007,柴田旗-SSR+,1,14.85,,17857.142857142855
2024-06-01,10101,60206,蓝阿弥陀三尊像,26,250.51,41,357.1428571428571
2024-06-01,10101,11490,游戏币（倍率转盘）,130,0.0,130,178.57142857142856
2024-06-01,10101,31623,神威16绿色部位3,43,587.19,42,178.57142857142856
2024-06-01,10101,91165,绿色阵石166,1,6.27,,357.1428571428571
2024-06-01,10101,10451,研习金色道具,1025,22218.13,,178.57142857142856
2024-06-01,10101,10971,家族战赛季第100+分配宝箱,1,0.0,1,464.2857142857142
2024-06-01,10101,20021,法袍-3品0强,598,20308.789999999997,365,357.1428571428571
2024-06-01,10101,91472,绿色阵石473,1,1.79,2,357.1428571428571
2024-06-01,10101,84014,防御类—所有防御增加百分比— 紫,4,0.0,3,89.28571428571428
2024-06-01,10101,13062,立花宗茂SSR(碎片),96,7673.38,94,446.4285714285714
2024-06-01,10101,60406,橙阿弥陀三尊像,7,125.25,8,1785.7142857142856
2024-06-01,10101,60201,蓝七星剑,25,407.73,21,357.1428571428571
2024-06-01,10101,30924,神威9绿色部位4,45,981.1800000000001,40,178.57142857142856
2024-06-01,10101,31153,神威11橙色部位3,1,0.0,1,1785.7142857142856
2024-06-01,10101,10977,金色家宝包,110,382.35,5,892.8571428571428
2024-06-01,10101,40537,勇气·7级·大国守,1,0.0,,1071.4285714285713
2024-06-01,10101,14402,宝镜-蓝,1533,11930.200000000004,1540,178.57142857142856
2024-06-01,10101,92465,蓝色阵石466,1,0.0,,714.2857142857142
2024-06-01,10101,13013,阿松SSR(碎片),132,18106.53,218,446.4285714285714
2024-06-01,10101,91364,绿色阵石365,1,0.0,1,357.1428571428571
2024-06-01,10101,320520,糖果屋城池皮肤（7天）,1,0.0,,5357.142857142857
2024-06-01,10101,31632,神威16蓝色部位2,7,8.86,7,357.1428571428571
2024-06-01,10101,30251,神威2橙色部位1,1,34.63,,1785.7142857142856
2024-06-01,10101,91061,绿色阵石62,1,0.0,1,357.1428571428571
2024-06-01,10101,329905,神魔UR碎片自选,1,0.0,,2678.5714285714284
2024-06-01,10101,10045,橙色装备包,4,424.37,4,2678.5714285714284
2024-06-01,10101,93277,紫色阵石278,1,0.0,1,1428.5714285714284
2024-06-01,10101,30623,神威6绿色部位3,44,1258.3,44,178.57142857142856
2024-06-01,10101,40523,勇气·3级·上国守,1,0.0,,428.57142857142856
2024-06-01,10101,10131,SSR+碎片(任选),681,65605.63,599,892.8571428571428
2024-06-01,10101,93207,紫色阵石208,1,1.2,1,1428.5714285714284
2024-06-01,10101,30334,神威3蓝色部位4,14,282.74,16,357.1428571428571
2024-06-01,10101,31042,神威10紫色部位2,16,1191.58,6,892.8571428571428
2024-06-01,10101,30524,神威5绿色部位4,58,796.7499999999999,54,178.57142857142856
2024-06-01,10101,91045,绿色阵石46,1,34.28,,357.1428571428571
2024-06-01,10101,84004,攻击类—攻击增加百分比— 紫,1,0.0,2,89.28571428571428
2024-06-01,10101,30453,神威4橙色部位3,3,41.46,1,1785.7142857142856
2024-06-01,10101,82002,攻击类—机动— 绿,39,195.04999999999998,24,89.28571428571428
2024-06-01,10101,10136,橙色神威随机宝箱,2,29.28,2,1785.7142857142856
2024-06-01,10101,11497,阵石随机包（橙）,9,1937.98,9,3214.2857142857138
2024-06-01,10101,300992,家族战第二宝箱,18,0.0,17,1596.4285714285713
2024-06-01,10101,15006,茶具-金,138,17304.519999999997,115,892.8571428571428
2024-06-01,10101,329903,游园会SSR+武将碎片自选包,11,38.62,12,892.8571428571428
2024-06-01,10101,31525,神威15绿色部位5,54,285.93,45,178.57142857142856
2024-06-01,10101,10671,新-SSR碎片任选包（惊喜礼包）,840,5847.72,720,446.4285714285714
2024-06-01,10101,60205,蓝梵钟,20,807.99,16,357.1428571428571
2024-06-01,10101,31635,神威16蓝色部位5,11,97.39999999999999,11,357.1428571428571
2024-06-01,10101,91220,绿色阵石221,1,142.52,,357.1428571428571
2024-06-01,10101,10607,武魂,69743,0.0,69738,44.64285714285714
2024-06-01,10101,13148,坚·立花宗茂SSR(碎片),453,8968.73,436,446.4285714285714
2024-06-01,10101,90051,白色阵石1,2,156.55,2,178.57142857142856
2024-06-01,10101,91173,绿色阵石174,1,2.77,,357.1428571428571
2024-06-01,10101,40510,勇气·10级·下国守,13,0.0,,1285.7142857142856
2024-06-01,10101,10130,SSR碎片(任选),158,977.67,179,446.4285714285714
2024-06-01,10101,13014,立花訚千代SSR(碎片),5,125.81,12,446.4285714285714
2024-06-01,10101,14608,名画-紫,1047,15464.100000000002,1074,178.57142857142856
2024-06-01,10101,91408,绿色阵石409,2,0.0,2,357.1428571428571
2024-06-01,10101,10979,战旗升级材料自选包,213,5302.169999999999,248,178.57142857142856
2024-06-01,10101,90058,白色阵石8,5,1.85,1,178.57142857142856
2024-06-01,10101,30945,神威9紫色部位5,19,3798.72,3,892.8571428571428
2024-06-01,10101,93017,紫色阵石18,1,0.0,,1428.5714285714284
2024-06-01,10101,30631,神威6蓝色部位1,13,647.9300000000001,17,357.1428571428571
2024-06-01,10101,30253,神威2橙色部位3,2,20.25,2,1785.7142857142856
2024-06-01,10101,60302,紫梨地螺钿金装剑饰,18,73.76,17,892.8571428571428
2024-06-01,10101,92280,蓝色阵石281,1,0.37,1,714.2857142857142
2024-06-01,10101,31222,神威12绿色部位2,47,618.1899999999998,45,178.57142857142856
2024-06-01,10101,31745,神威17紫色部位5,9,13.33,3,892.8571428571428
2024-06-01,10101,30745,神威7紫色部位5,10,452.41999999999996,5,892.8571428571428
2024-06-01,10101,93263,紫色阵石264,1,0.0,1,1428.5714285714284
2024-06-01,10101,330100,鹤翼阵绿碎片,150,83.55999999999999,136,17.857142857142854
2024-06-01,10101,81014,防御类—所有防御增加百分比— 白,113,728.69,72,89.28571428571428
2024-06-01,10101,90056,白色阵石6,2,0.0,2,178.57142857142856
2024-06-01,10101,31346,神威13紫色部位6,5,591.81,5,892.8571428571428
2024-06-01,10101,11494,阵石随机包（绿）,118,5060.199999999999,98,535.7142857142857
2024-06-01,10101,30423,神威4绿色部位3,47,685.46,38,178.57142857142856
2024-06-01,10101,91345,绿色阵石346,1,0.0,1,357.1428571428571
2024-06-01,10101,60102,绿梨地螺钿金装剑饰,18,32.199999999999996,27,178.57142857142856
2024-06-01,10101,31025,神威10绿色部位5,40,541.53,36,178.57142857142856
2024-06-01,10101,31124,神威11绿色部位4,53,459.7299999999999,52,178.57142857142856
2024-06-01,10101,92338,蓝色阵石339,1,2.4,1,714.2857142857142
2024-06-01,10101,350002,武将每周随机包2,12,1949.5,12,1785.7142857142856
2024-06-01,10101,40528,勇气·8级·上国守,6,0.0,,1071.4285714285713
2024-06-01,10101,31935,神威19蓝色部位5,16,458.29999999999995,13,357.1428571428571
2024-06-01,10101,13149,勇·森兰丸SSR(碎片),380,30709.94,308,446.4285714285714
2024-06-01,10101,31953,神威19橙色部位3,2,11.59,,1785.7142857142856
2024-06-01,10101,60308,紫国王金印,15,861.3500000000001,10,892.8571428571428
2024-06-01,10101,82011,防御类—耐力— 绿,34,371.39,19,89.28571428571428
2024-06-01,10101,84009,攻击类—暴击伤害提升— 紫,4,0.0,2,89.28571428571428
2024-06-01,10101,30935,神威9蓝色部位5,8,55.52,10,357.1428571428571
2024-06-01,10101,12077,直江兼续SR(召唤卡),6,42.2,6,2678.5714285714284
2024-06-01,10101,60103,绿源氏物语绘卷,44,154.58999999999997,36,178.57142857142856
2024-06-01,10101,20027,火铳-4品0强,59,4932.370000000001,30,892.8571428571428
2024-06-01,10101,30652,神威6橙色部位2,2,1046.88,1,1785.7142857142856
2024-06-01,10101,31735,神威17蓝色部位5,10,415.1,13,357.1428571428571
2024-06-01,10101,14607,香木-紫,1153,13813.169999999998,1074,178.57142857142856
2024-06-01,10101,13215,S14濑名姬SSR+(碎片),40,216.11,56,892.8571428571428
2024-06-01,10101,50026,长宗马印-UR,1,0.0,,35714.28571428571
2024-06-01,10101,10046,白色家宝包,565,528.09,333,8.928571428571427
2024-06-01,10101,13269,S22小松姬UR(碎片),47,6866.96,7,2678.5714285714284
2024-06-01,10101,13143,勇·本多忠胜SSR+(碎片),42,5722.62,65,892.8571428571428
2024-06-01,10101,93181,紫色阵石182,1,0.0,1,1428.5714285714284
2024-06-01,10101,10458,战旗经验书-白,3980,3965.100000000001,4118,17.857142857142854
2024-06-01,10101,31345,神威13紫色部位5,7,56.410000000000004,3,892.8571428571428
2024-06-01,10101,92432,蓝色阵石433,1,7.82,1,714.2857142857142
2024-06-01,10101,50018,石田旗-SSR+,1,7.63,,17857.142857142855
2024-06-01,10101,30325,神威3绿色部位5,35,396.7300000000001,31,178.57142857142856
2024-06-01,10101,30542,神威5紫色部位2,16,472.86,5,892.8571428571428
2024-06-01,10101,32044,神威20紫色部位4,10,805.3,6,892.8571428571428
2024-06-01,10101,16115,S18山中鹿介SSR+战旗碎片,24,18.16,,223.2142857142857
2024-06-01,10101,30436,神威4蓝色部位6,15,22.239999999999995,16,357.1428571428571
2024-06-01,10101,60403,橙源氏物语绘卷,3,174.19,16,1785.7142857142856
2024-06-01,10101,91397,绿色阵石398,2,0.0,2,357.1428571428571
2024-06-01,10101,30954,神威9橙色部位4,2,0.12,2,1785.7142857142856
2024-06-01,10101,32043,神威20紫色部位3,14,524.68,7,892.8571428571428
2024-06-01,10101,16028,立花旗-SSR+战旗碎片,87,4.18,72,223.2142857142857
2024-06-01,10101,12031,阿江R(召唤卡),1,43.09,1,1339.2857142857142
2024-06-01,10101,84007,攻击类—命中率增加比例— 紫,2,25.4,,89.28571428571428
2024-06-01,10101,31125,神威11绿色部位5,62,1442.5099999999998,50,178.57142857142856
2024-06-01,10101,13133,勇·真田幸村SSR+(碎片),629,40069.08000000001,691,892.8571428571428
2024-06-01,10101,60304,紫风信帖,14,1322.6299999999999,9,892.8571428571428
2024-06-01,10101,93144,紫色阵石145,1,0.0,1,1428.5714285714284
2024-06-01,10101,31044,神威10紫色部位4,9,23.880000000000003,5,892.8571428571428
2024-06-01,10101,300994,家族战第四宝箱,13,0.0,10,753.5714285714286
2024-06-01,10101,30132,神威1蓝色部位2,14,61.230000000000004,14,357.1428571428571
2024-06-01,10101,91226,绿色阵石227,1,0.0,,357.1428571428571
2024-06-01,10101,12138,勇·柴田胜家SSR(召唤卡),16,50762.33,16,17857.142857142855
2024-06-01,10101,31331,神威13蓝色部位1,15,419.6,15,357.1428571428571
2024-06-01,10101,13011,望月千代女SR(碎片),708,8423.61,567,178.57142857142856
2024-06-01,10101,50005,金朱马印UR,1,10979.91,,35714.28571428571
2024-06-01,10101,320009,每日活跃捐献家族道具,5479,0.0,4335,71.42857142857142
2024-06-01,10101,300993,家族战第三宝箱,8,0.0,8,1175.0
2024-06-01,10101,31523,神威15绿色部位3,56,311.29999999999995,42,178.57142857142856
2024-06-01,10101,11466,御守（元旦祈福捐赠道具）,15026,0.0,14791,178.57142857142856
2024-06-01,10101,11454,圣诞金币随机包·小,68,191.6,68,178.57142857142856
2024-06-01,10101,91102,绿色阵石103,1,3.36,,357.1428571428571
2024-06-01,10101,13168,勇·阿江SSR(碎片),502,23353.730000000003,409,446.4285714285714
2024-06-01,10101,30444,神威4紫色部位4,12,1019.3800000000001,10,892.8571428571428
2024-06-01,10101,12041,森兰丸SR(召唤卡),7,756.56,7,2678.5714285714284
2024-06-01,10101,60507,金八尺琼勾玉,3,40.45,,3571.428571428571
2024-06-01,10101,10036,银币 +50000,101,0.0,57,178.57142857142856
2024-06-01,10101,92252,蓝色阵石253,2,1.47,2,714.2857142857142
2024-06-01,10101,50010,斋藤旗-SSR+,2,0.0,,17857.142857142855
2024-06-01,10101,13259,S18山中幸盛SSR+(碎片),171,7476.969999999999,172,892.8571428571428
2024-06-01,10101,81011,防御类—耐力— 白,126,520.47,80,89.28571428571428
2024-06-01,10101,31631,神威16蓝色部位1,16,165.43999999999997,18,357.1428571428571
2024-06-01,10101,92085,蓝色阵石86,1,5.87,1,714.2857142857142
2024-06-01,10101,14204,珠宝-绿,2268,8179.329999999998,2401,35.71428571428571
2024-06-01,10101,82018,防御类—识破率增加比例— 绿,36,145.47999999999996,41,89.28571428571428
2024-06-01,10101,30435,神威4蓝色部位5,11,8.4,13,357.1428571428571
2024-06-01,10101,31043,神威10紫色部位3,9,76.78999999999999,6,892.8571428571428
2024-06-01,10101,10001,招兵买马(被gameconstantset引用),4270,46896.009999999995,3842,71.42857142857142
2024-06-01,10101,31833,神威18蓝色部位3,16,874.97,19,357.1428571428571
2024-06-01,10101,13073,浓姬SR(碎片),694,12054.279999999997,532,178.57142857142856
2024-06-01,10101,91372,绿色阵石373,1,31.71,,357.1428571428571
2024-06-01,10101,30822,神威8绿色部位2,57,550.37,44,178.57142857142856
2024-06-01,10101,30123,神威1绿色部位3,47,743.24,44,178.57142857142856
2024-06-01,10101,13176,S5杂贺孙市SSR(碎片),72,9750.43,64,446.4285714285714
2024-06-01,10101,83017,防御类—闪避率增加比例— 蓝,11,80.33000000000001,11,89.28571428571428
2024-06-01,10101,32024,神威20绿色部位4,54,536.5799999999999,55,178.57142857142856
2024-06-01,10101,13075,今川义元SR(碎片),484,4730.569999999999,361,178.57142857142856
2024-06-01,10101,13050,暗·织田信长UR(碎片),44,116.58,33,2678.5714285714284
2024-06-01,10101,350018,武将每周随机小包5,2,8375.03,2,7142.857142857142
2024-06-01,10101,31131,神威11蓝色部位1,13,428.85,15,357.1428571428571
2024-06-01,10101,91316,绿色阵石317,1,109.8,1,357.1428571428571
2024-06-01,10101,81017,防御类—闪避率增加比例— 白,163,1260.36,116,89.28571428571428
2024-06-01,10101,84002,攻击类—机动— 紫,2,0.18,,89.28571428571428
2024-06-01,10101,10051,高级招募令,2553,88270.59999999999,2644,357.1428571428571
2024-06-01,10101,31921,神威19绿色部位1,48,388.51000000000005,46,178.57142857142856
2024-06-01,10101,31943,神威19紫色部位3,5,3.33,,892.8571428571428
2024-06-01,10101,60410,橙螺钿紫檀五弦琵琶,7,40.63,2,1785.7142857142856
2024-06-01,10101,20012,铠甲-2品0强,2107,25366.190000000002,1363,178.57142857142856
2024-06-01,10101,31723,神威17绿色部位3,44,88.07999999999998,40,178.57142857142856
2024-06-01,10101,31842,神威18紫色部位2,12,15.78,2,892.8571428571428
2024-06-01,10101,10506,家族战第四分配宝箱3,1,0.0,2,499.99999999999994
2024-06-01,10101,330002,鱼鳞阵紫碎片,300,1525.2000000000005,292,89.28571428571428
2024-06-01,10101,10034,君主体力 +120(被gameconstantset引用),1488,33089.57000000001,1422,214.28571428571428
2024-06-01,10101,92327,蓝色阵石328,1,0.0,1,714.2857142857142
2024-06-01,10101,91295,绿色阵石296,1,0.0,1,357.1428571428571
2024-06-01,10101,30741,神威7紫色部位1,12,117.89,9,892.8571428571428
2024-06-01,10101,81020,防御类—绝对防御—白,137,845.6999999999999,102,89.28571428571428
2024-06-01,10101,10013,能工巧匠(被gameconstantset引用),21,105.02,22,26.785714285714285
2024-06-01,10101,93397,紫色阵石398,1,0.0,1,1428.5714285714284
2024-06-01,10101,82015,防御类—所有防御增加固定值— 绿,47,252.69,34,89.28571428571428
2024-06-01,10101,70032,偃月阵-紫,68,5303.38,64,1785.7142857142856
2024-06-01,10101,10027,武将经验 +1000,2910,153.7,2730,1.7857142857142856
2024-06-01,10101,13009,丰臣秀吉SSR+(碎片),51,5309.320000000001,100,892.8571428571428
2024-06-01,10101,60407,橙八尺琼勾玉,12,1439.0000000000002,6,1785.7142857142856
2024-06-01,10101,10347,兵力征召(被gameconstantset引用),113,0.0,109,357.1428571428571
2024-06-01,10101,10095,白银加速令,88,0.0,5,53.57142857142857
2024-06-01,10101,350021,S31赛季SSR+战旗碎片随机,2,534.59,2,223.2142857142857
